estado,municipio,coduf,codmun,data,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos,mediamovelcaso,mediamovelobito,crescimentoobito,crescimentocasos
AL,Satuba,27,270890.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-14,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-15,0,-1,0,0,0.0,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-16,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-17,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-18,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-19,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-20,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-21,1,0,0,0,0.0,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-22,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,Satuba,27,270890.0,2020-04-23,2,1,0,0,0.14285714285714285,0.0,,0.3010299956639812
AL,Satuba,27,270890.0,2020-04-24,3,1,0,0,0.2857142857142857,0.0,,0.47712125471966244
AL,Satuba,27,270890.0,2020-04-25,3,0,0,0,0.2857142857142857,0.0,,0.47712125471966244
AL,Satuba,27,270890.0,2020-04-26,5,2,0,0,0.5714285714285714,0.0,,0.6989700043360189
AL,Satuba,27,270890.0,2020-04-27,6,1,0,0,0.7142857142857143,0.0,,0.7781512503836436
AL,Satuba,27,270890.0,2020-04-28,7,1,0,0,0.8571428571428571,0.0,,0.8450980400142568
AL,Satuba,27,270890.0,2020-04-29,10,3,0,0,1.2857142857142858,0.0,,1.0
AL,Satuba,27,270890.0,2020-04-30,12,2,0,0,1.4285714285714286,0.0,,1.0791812460476249
AL,Satuba,27,270890.0,2020-05-01,17,5,0,0,2.0,0.0,,1.2304489213782739
AL,Satuba,27,270890.0,2020-05-02,17,0,0,0,2.0,0.0,,1.2304489213782739
AL,Satuba,27,270890.0,2020-05-03,19,2,0,0,2.0,0.0,,1.2787536009528289
AL,Satuba,27,270890.0,2020-05-04,19,0,0,0,1.8571428571428572,0.0,,1.2787536009528289
AL,Satuba,27,270890.0,2020-05-05,22,3,0,0,2.142857142857143,0.0,,1.3424226808222062
AL,Satuba,27,270890.0,2020-05-06,24,2,0,0,2.0,0.0,,1.380211241711606
AL,Satuba,27,270890.0,2020-05-07,28,4,0,0,2.2857142857142856,0.0,,1.4471580313422192
AL,Satuba,27,270890.0,2020-05-08,29,1,0,0,1.7142857142857142,0.0,,1.462397997898956
AL,Satuba,27,270890.0,2020-05-09,30,1,0,0,1.8571428571428572,0.0,,1.4771212547196624
AL,Satuba,27,270890.0,2020-05-10,32,2,0,0,1.8571428571428572,0.0,,1.505149978319906
AL,Satuba,27,270890.0,2020-05-11,34,2,1,1,2.142857142857143,0.14285714285714285,5.0,1.5314789170422551
AL,Satuba,27,270890.0,2020-05-12,46,12,1,0,3.4285714285714284,0.14285714285714285,5.0,1.662757831681574
AL,Satuba,27,270890.0,2020-05-13,50,4,1,0,3.7142857142857144,0.14285714285714285,5.0,1.6989700043360187
AL,Satuba,27,270890.0,2020-05-14,54,4,1,0,3.7142857142857144,0.14285714285714285,5.0,1.7323937598229686
AL,Satuba,27,270890.0,2020-05-15,62,8,1,0,4.714285714285714,0.14285714285714285,5.0,1.792391689498254
AL,Satuba,27,270890.0,2020-05-16,62,0,1,0,4.571428571428571,0.14285714285714285,5.0,1.792391689498254
AL,Satuba,27,270890.0,2020-05-17,68,6,1,0,5.142857142857143,0.14285714285714285,5.0,1.8325089127062364
AL,Satuba,27,270890.0,2020-05-18,71,3,1,0,5.285714285714286,0.0,5.0,1.8512583487190752
AL,Satuba,27,270890.0,2020-05-19,77,6,1,0,4.428571428571429,0.0,5.0,1.8864907251724818
AL,Satuba,27,270890.0,2020-05-20,83,6,2,1,4.714285714285714,0.14285714285714285,5.0,1.919078092376074
AL,Satuba,27,270890.0,2020-05-21,100,17,2,0,6.571428571428571,0.14285714285714285,5.0,2.0
AL,Satuba,27,270890.0,2020-05-22,103,3,3,1,5.857142857142857,0.2857142857142857,5.0,2.012837224705172
AL,Satuba,27,270890.0,2020-05-23,109,6,4,1,6.714285714285714,0.42857142857142855,5.0,2.037426497940624
AL,Satuba,27,270890.0,2020-05-24,116,7,4,0,6.857142857142857,0.42857142857142855,5.0,2.0644579892269186
AL,Satuba,27,270890.0,2020-05-25,116,0,5,1,6.428571428571429,0.5714285714285714,3.0,2.0644579892269186
AL,Satuba,27,270890.0,2020-05-26,115,-1,5,0,5.428571428571429,0.5714285714285714,3.0,2.060697840353612
AL,Satuba,27,270890.0,2020-05-27,119,4,5,0,5.142857142857143,0.42857142857142855,2.0,2.075546961392531
AL,Satuba,27,270890.0,2020-05-28,126,7,6,1,3.7142857142857144,0.5714285714285714,3.0,2.100370545117563
AL,Satuba,27,270890.0,2020-05-29,130,4,6,0,3.857142857142857,0.42857142857142855,2.0,2.113943352306837
AL,Satuba,27,270890.0,2020-05-30,131,1,6,0,3.142857142857143,0.2857142857142857,1.0,2.1172712956557644
AL,Satuba,27,270890.0,2020-05-31,133,2,6,0,2.4285714285714284,0.2857142857142857,1.0,2.123851640967086
AL,Satuba,27,270890.0,2020-06-01,134,1,6,0,2.5714285714285716,0.14285714285714285,5.0,2.1271047983648077
AL,Satuba,27,270890.0,2020-06-02,139,5,6,0,3.4285714285714284,0.14285714285714285,5.0,2.143014800254095
AL,Satuba,27,270890.0,2020-06-03,151,12,6,0,4.571428571428571,0.14285714285714285,0.0,2.1789769472931693
AL,Satuba,27,270890.0,2020-06-04,157,6,6,0,4.428571428571429,0.0,-1.0,2.1958996524092336
AL,Satuba,27,270890.0,2020-06-05,161,4,6,0,4.428571428571429,0.0,-1.0,2.2068258760318495
AL,Satuba,27,270890.0,2020-06-06,163,2,6,0,4.571428571428571,0.0,-1.0,2.2121876044039577
AL,Satuba,27,270890.0,2020-06-07,182,19,6,0,7.0,0.0,-1.0,2.2600713879850747
AL,Satuba,27,270890.0,2020-06-08,182,0,6,0,6.857142857142857,0.0,-1.0,2.2600713879850747
AL,Satuba,27,270890.0,2020-06-09,187,5,7,1,6.857142857142857,0.14285714285714285,-0.75,2.271841606536499
AL,Satuba,27,270890.0,2020-06-10,197,10,9,2,6.571428571428571,0.42857142857142855,0.0,2.294466226161593
AL,Satuba,27,270890.0,2020-06-11,207,10,9,0,7.142857142857143,0.42857142857142855,-0.25,2.315970345456918
AL,Satuba,27,270890.0,2020-06-12,211,4,9,0,7.142857142857143,0.42857142857142855,0.0,2.3242824552976926
AL,Satuba,27,270890.0,2020-06-13,217,6,10,1,7.714285714285714,0.5714285714285714,1.0,2.3364597338485296
AL,Satuba,27,270890.0,2020-06-14,233,16,11,1,7.285714285714286,0.7142857142857143,1.5000000000000002,2.367355921026019
AL,Satuba,27,270890.0,2020-06-15,237,4,12,1,7.857142857142857,0.8571428571428571,5.0,2.374748346010104
AL,Satuba,27,270890.0,2020-06-16,236,-1,12,0,7.0,0.7142857142857143,4.0,2.3729120029701067
AL,Satuba,27,270890.0,2020-06-17,249,13,12,0,7.428571428571429,0.42857142857142855,2.0,2.3961993470957363
AL,Satuba,27,270890.0,2020-06-18,260,11,13,1,7.571428571428571,0.5714285714285714,5.0,2.4149733479708178
AL,Satuba,27,270890.0,2020-06-19,263,3,13,0,7.428571428571429,0.5714285714285714,5.0,2.419955748489758
AL,Satuba,27,270890.0,2020-06-20,271,8,14,1,7.714285714285714,0.5714285714285714,5.0,2.432969290874406
AL,Satuba,27,270890.0,2020-06-21,282,11,15,1,7.0,0.5714285714285714,5.0,2.450249108319361
AL,Satuba,27,270890.0,2020-06-22,290,8,15,0,7.571428571428571,0.42857142857142855,5.0,2.462397997898956
AL,Satuba,27,270890.0,2020-06-23,292,2,15,0,8.0,0.42857142857142855,2.0,2.4653828514484184
AL,Satuba,27,270890.0,2020-06-24,301,9,16,1,7.428571428571429,0.5714285714285714,0.3333333333333333,2.478566495593843
AL,Satuba,27,270890.0,2020-06-25,303,2,16,0,6.142857142857143,0.42857142857142855,0.0,2.481442628502305
AL,Satuba,27,270890.0,2020-06-26,308,5,16,0,6.428571428571429,0.42857142857142855,0.0,2.4885507165004443
AL,Satuba,27,270890.0,2020-06-27,312,4,16,0,5.857142857142857,0.2857142857142857,-0.5,2.494154594018443
AL,Satuba,27,270890.0,2020-06-28,313,1,16,0,4.428571428571429,0.14285714285714285,-0.7999999999999999,2.4955443375464483
AL,Satuba,27,270890.0,2020-06-29,313,0,16,0,3.2857142857142856,0.14285714285714285,-0.8333333333333333,2.4955443375464483
AL,Satuba,27,270890.0,2020-06-30,320,7,16,0,4.0,0.14285714285714285,-0.7999999999999999,2.505149978319906
AL,Satuba,27,270890.0,2020-07-01,324,4,16,0,3.2857142857142856,0.0,-1.0,2.510545010206612
AL,Satuba,27,270890.0,2020-07-02,325,1,16,0,3.142857142857143,0.0,-1.0,2.5118833609788744
AL,Satuba,27,270890.0,2020-07-03,327,2,16,0,2.7142857142857144,0.0,-1.0,2.514547752660286
AL,Satuba,27,270890.0,2020-07-04,330,3,16,0,2.5714285714285716,0.0,-1.0,2.5185139398778875
AL,Satuba,27,270890.0,2020-07-05,331,1,16,0,2.5714285714285716,0.0,-1.0,2.519827993775719
AL,Satuba,27,270890.0,2020-07-06,338,7,16,0,3.5714285714285716,0.0,-1.0,2.5289167002776547
AL,Satuba,27,270890.0,2020-07-07,342,4,16,0,3.142857142857143,0.0,-1.0,2.534026106056135
AL,Satuba,27,270890.0,2020-07-08,346,4,16,0,3.142857142857143,0.0,-1.0,2.5390760987927767
AL,Satuba,27,270890.0,2020-07-09,352,6,16,0,3.857142857142857,0.0,-1.0,2.546542663478131
AL,Satuba,27,270890.0,2020-07-10,352,0,16,0,3.5714285714285716,0.0,-1.0,2.546542663478131
AL,Satuba,27,270890.0,2020-07-11,356,4,16,0,3.7142857142857144,0.0,-1.0,2.5514499979728753
AL,Satuba,27,270890.0,2020-07-12,356,0,16,0,3.5714285714285716,0.0,-1.0,2.5514499979728753
AL,Satuba,27,270890.0,2020-07-13,356,0,16,0,2.5714285714285716,0.0,-1.0,2.5514499979728753
AL,Satuba,27,270890.0,2020-07-14,357,1,16,0,2.142857142857143,0.0,-1.0,2.552668216112193
AL,Satuba,27,270890.0,2020-07-15,361,4,16,0,2.142857142857143,0.0,-1.0,2.5575072019056577
AL,Satuba,27,270890.0,2020-07-16,364,3,16,0,1.7142857142857142,0.0,-1.0,2.561101383649056
AL,Satuba,27,270890.0,2020-07-17,365,1,16,0,1.8571428571428572,0.0,-1.0,2.5622928644564746
AL,Satuba,27,270890.0,2020-07-18,365,0,16,0,1.2857142857142858,0.0,-1.0,2.5622928644564746
AL,Satuba,27,270890.0,2020-07-19,367,2,16,0,1.5714285714285714,0.0,-1.0,2.5646660642520893
AL,Satuba,27,270890.0,2020-07-20,368,1,16,0,1.7142857142857142,0.0,-1.0,2.5658478186735176
AL,São Miguel dos Campos,27,270860.0,2020-03-27,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-03-28,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-03-29,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-03-30,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-03-31,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-01,0,0,0,0,,,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-08,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-09,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-10,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-11,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-12,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-13,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-14,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-15,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-16,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-17,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-18,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-19,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-20,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-21,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-22,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-23,0,0,0,0,0.0,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-24,1,1,0,0,0.14285714285714285,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-25,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-26,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-27,1,0,0,0,0.14285714285714285,0.0,,0.0
AL,São Miguel dos Campos,27,270860.0,2020-04-28,5,4,0,0,0.7142857142857143,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-04-29,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-04-30,5,0,0,0,0.7142857142857143,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-05-01,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-05-02,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-05-03,5,0,0,0,0.5714285714285714,0.0,,0.6989700043360189
AL,São Miguel dos Campos,27,270860.0,2020-05-04,6,1,1,1,0.7142857142857143,0.14285714285714285,5.0,0.7781512503836436
AL,São Miguel dos Campos,27,270860.0,2020-05-05,8,2,1,0,0.42857142857142855,0.14285714285714285,5.0,0.9030899869919435
AL,São Miguel dos Campos,27,270860.0,2020-05-06,8,0,1,0,0.42857142857142855,0.14285714285714285,5.0,0.9030899869919435
AL,São Miguel dos Campos,27,270860.0,2020-05-07,9,1,1,0,0.5714285714285714,0.14285714285714285,5.0,0.9542425094393249
AL,São Miguel dos Campos,27,270860.0,2020-05-08,9,0,1,0,0.5714285714285714,0.14285714285714285,5.0,0.9542425094393249
AL,São Miguel dos Campos,27,270860.0,2020-05-09,12,3,1,0,1.0,0.14285714285714285,5.0,1.0791812460476249
AL,São Miguel dos Campos,27,270860.0,2020-05-10,14,2,1,0,1.2857142857142858,0.14285714285714285,5.0,1.146128035678238
AL,São Miguel dos Campos,27,270860.0,2020-05-11,14,0,1,0,1.1428571428571428,0.0,5.0,1.146128035678238
AL,São Miguel dos Campos,27,270860.0,2020-05-12,15,1,1,0,1.0,0.0,5.0,1.1760912590556813
AL,São Miguel dos Campos,27,270860.0,2020-05-13,15,0,1,0,1.0,0.0,5.0,1.1760912590556813
AL,São Miguel dos Campos,27,270860.0,2020-05-14,19,4,1,0,1.4285714285714286,0.0,5.0,1.2787536009528289
AL,São Miguel dos Campos,27,270860.0,2020-05-15,21,2,1,0,1.7142857142857142,0.0,5.0,1.3222192947339193
AL,São Miguel dos Campos,27,270860.0,2020-05-16,27,6,1,0,2.142857142857143,0.0,5.0,1.4313637641589874
AL,São Miguel dos Campos,27,270860.0,2020-05-17,37,10,1,0,3.2857142857142856,0.0,5.0,1.568201724066995
AL,São Miguel dos Campos,27,270860.0,2020-05-18,37,0,1,0,3.2857142857142856,0.0,-1.0,1.568201724066995
AL,São Miguel dos Campos,27,270860.0,2020-05-19,44,7,1,0,4.142857142857143,0.0,-1.0,1.6434526764861874
AL,São Miguel dos Campos,27,270860.0,2020-05-20,44,0,1,0,4.142857142857143,0.0,-1.0,1.6434526764861874
AL,São Miguel dos Campos,27,270860.0,2020-05-21,55,11,1,0,5.142857142857143,0.0,-1.0,1.7403626894942439
AL,São Miguel dos Campos,27,270860.0,2020-05-22,87,32,1,0,9.428571428571429,0.0,-1.0,1.9395192526186185
AL,São Miguel dos Campos,27,270860.0,2020-05-23,94,7,1,0,9.571428571428571,0.0,-1.0,1.9731278535996986
AL,São Miguel dos Campos,27,270860.0,2020-05-24,115,21,1,0,11.142857142857142,0.0,-1.0,2.060697840353612
AL,São Miguel dos Campos,27,270860.0,2020-05-25,121,6,1,0,12.0,0.0,-1.0,2.08278537031645
AL,São Miguel dos Campos,27,270860.0,2020-05-26,121,0,1,0,11.0,0.0,-1.0,2.08278537031645
AL,São Miguel dos Campos,27,270860.0,2020-05-27,155,34,2,1,15.857142857142858,0.14285714285714285,5.0,2.1903316981702914
AL,São Miguel dos Campos,27,270860.0,2020-05-28,162,7,3,1,15.285714285714286,0.2857142857142857,5.0,2.2095150145426308
AL,São Miguel dos Campos,27,270860.0,2020-05-29,176,14,4,1,12.714285714285714,0.42857142857142855,5.0,2.24551266781415
AL,São Miguel dos Campos,27,270860.0,2020-05-30,179,3,4,0,12.142857142857142,0.42857142857142855,5.0,2.2528530309798933
AL,São Miguel dos Campos,27,270860.0,2020-05-31,217,38,4,0,14.571428571428571,0.42857142857142855,5.0,2.3364597338485296
AL,São Miguel dos Campos,27,270860.0,2020-06-01,241,24,4,0,17.142857142857142,0.42857142857142855,5.0,2.3820170425748683
AL,São Miguel dos Campos,27,270860.0,2020-06-02,274,33,4,0,21.857142857142858,0.42857142857142855,5.0,2.437750562820388
AL,São Miguel dos Campos,27,270860.0,2020-06-03,279,5,4,0,17.714285714285715,0.2857142857142857,5.0,2.4456042032735974
AL,São Miguel dos Campos,27,270860.0,2020-06-04,278,-1,5,1,16.571428571428573,0.2857142857142857,5.0,2.444044795918076
AL,São Miguel dos Campos,27,270860.0,2020-06-05,305,27,5,0,18.428571428571427,0.14285714285714285,5.0,2.484299839346786
AL,São Miguel dos Campos,27,270860.0,2020-06-06,343,38,5,0,23.428571428571427,0.14285714285714285,5.0,2.5352941200427703
AL,São Miguel dos Campos,27,270860.0,2020-06-07,347,4,5,0,18.571428571428573,0.14285714285714285,5.0,2.5403294747908736
AL,São Miguel dos Campos,27,270860.0,2020-06-08,347,0,5,0,15.142857142857142,0.14285714285714285,5.0,2.5403294747908736
AL,São Miguel dos Campos,27,270860.0,2020-06-09,353,6,5,0,11.285714285714286,0.14285714285714285,5.0,2.5477747053878224
AL,São Miguel dos Campos,27,270860.0,2020-06-10,374,21,6,1,13.571428571428571,0.2857142857142857,1.0,2.5728716022004803
AL,São Miguel dos Campos,27,270860.0,2020-06-11,391,17,6,0,16.142857142857142,0.14285714285714285,-0.5,2.5921767573958667
AL,São Miguel dos Campos,27,270860.0,2020-06-12,403,12,6,0,14.0,0.14285714285714285,-0.6666666666666666,2.6053050461411096
AL,São Miguel dos Campos,27,270860.0,2020-06-13,408,5,7,1,9.285714285714286,0.2857142857142857,-0.3333333333333333,2.61066016308988
AL,São Miguel dos Campos,27,270860.0,2020-06-14,459,51,8,1,16.0,0.42857142857142855,0.0,2.661812685537261
AL,São Miguel dos Campos,27,270860.0,2020-06-15,464,5,8,0,16.714285714285715,0.42857142857142855,0.0,2.6665179805548807
AL,São Miguel dos Campos,27,270860.0,2020-06-16,472,8,8,0,17.0,0.42857142857142855,0.0,2.673941998634088
AL,São Miguel dos Campos,27,270860.0,2020-06-17,476,4,8,0,14.571428571428571,0.2857142857142857,0.0,2.677606952720493
AL,São Miguel dos Campos,27,270860.0,2020-06-18,503,27,9,1,16.0,0.42857142857142855,0.5,2.7015679850559273
AL,São Miguel dos Campos,27,270860.0,2020-06-19,598,95,10,1,27.857142857142858,0.5714285714285714,3.0,2.776701183988411
AL,São Miguel dos Campos,27,270860.0,2020-06-20,601,3,10,0,27.571428571428573,0.42857142857142855,2.0,2.7788744720027396
AL,São Miguel dos Campos,27,270860.0,2020-06-21,644,43,11,1,26.428571428571427,0.42857142857142855,2.0,2.808885867359812
AL,São Miguel dos Campos,27,270860.0,2020-06-22,672,28,12,1,29.714285714285715,0.5714285714285714,3.0,2.8273692730538253
AL,São Miguel dos Campos,27,270860.0,2020-06-23,684,12,14,2,30.285714285714285,0.8571428571428571,5.0,2.835056101720116
AL,São Miguel dos Campos,27,270860.0,2020-06-24,688,4,15,1,30.285714285714285,1.0,2.5,2.837588438235511
AL,São Miguel dos Campos,27,270860.0,2020-06-25,730,42,15,0,32.42857142857143,0.8571428571428571,5.0,2.863322860120456
AL,São Miguel dos Campos,27,270860.0,2020-06-26,771,41,15,0,24.714285714285715,0.7142857142857143,4.0,2.8870543780509568
AL,São Miguel dos Campos,27,270860.0,2020-06-27,775,4,15,0,24.857142857142858,0.7142857142857143,1.5000000000000002,2.88930170250631
AL,São Miguel dos Campos,27,270860.0,2020-06-28,777,2,15,0,19.0,0.5714285714285714,0.3333333333333333,2.890421018800914
AL,São Miguel dos Campos,27,270860.0,2020-06-29,779,2,15,0,15.285714285714286,0.42857142857142855,0.0,2.8915374576725643
AL,São Miguel dos Campos,27,270860.0,2020-06-30,825,46,16,1,20.142857142857142,0.2857142857142857,-0.3333333333333333,2.916453948549925
AL,São Miguel dos Campos,27,270860.0,2020-07-01,828,3,18,2,20.0,0.42857142857142855,0.5,2.9180303367848803
AL,São Miguel dos Campos,27,270860.0,2020-07-02,850,22,18,0,17.142857142857142,0.42857142857142855,0.0,2.929418925714293
AL,São Miguel dos Campos,27,270860.0,2020-07-03,910,60,19,1,19.857142857142858,0.5714285714285714,0.0,2.9590413923210934
AL,São Miguel dos Campos,27,270860.0,2020-07-04,1003,93,19,0,32.57142857142857,0.5714285714285714,0.3333333333333333,3.001300933020418
AL,São Miguel dos Campos,27,270860.0,2020-07-05,1045,42,21,2,38.285714285714285,0.8571428571428571,1.0,3.019116290447073
AL,São Miguel dos Campos,27,270860.0,2020-07-06,1077,32,22,1,42.57142857142857,1.0,0.7500000000000001,3.0322157032979815
AL,São Miguel dos Campos,27,270860.0,2020-07-07,1112,35,22,0,41.0,0.8571428571428571,0.0,3.0461047872460387
AL,São Miguel dos Campos,27,270860.0,2020-07-08,1134,22,22,0,43.714285714285715,0.5714285714285714,-0.4285714285714286,3.0546130545568877
AL,São Miguel dos Campos,27,270860.0,2020-07-09,1137,3,23,1,41.0,0.7142857142857143,-0.1666666666666666,3.0557604646877348
AL,São Miguel dos Campos,27,270860.0,2020-07-10,1144,7,23,0,33.42857142857143,0.5714285714285714,-0.20000000000000007,3.058426024457005
AL,São Miguel dos Campos,27,270860.0,2020-07-11,1161,17,23,0,22.571428571428573,0.5714285714285714,-0.20000000000000007,3.064832219738574
AL,São Miguel dos Campos,27,270860.0,2020-07-12,1161,0,24,1,16.571428571428573,0.42857142857142855,-0.25,3.064832219738574
AL,São Miguel dos Campos,27,270860.0,2020-07-13,1208,47,24,0,18.714285714285715,0.2857142857142857,-0.3333333333333333,3.082066934285113
AL,São Miguel dos Campos,27,270860.0,2020-07-14,1255,47,25,1,20.428571428571427,0.42857142857142855,0.5,3.098643725817057
AL,São Miguel dos Campos,27,270860.0,2020-07-15,1278,23,25,0,20.571428571428573,0.42857142857142855,0.0,3.1065308538223815
AL,São Miguel dos Campos,27,270860.0,2020-07-16,1290,12,25,0,21.857142857142858,0.2857142857142857,-0.3333333333333333,3.110589710299249
AL,São Miguel dos Campos,27,270860.0,2020-07-17,1360,70,25,0,30.857142857142858,0.2857142857142857,-0.5,3.1335389083702174
AL,São Miguel dos Campos,27,270860.0,2020-07-18,1419,59,26,1,36.857142857142854,0.42857142857142855,-0.25,3.151982395457474
AL,São Miguel dos Campos,27,270860.0,2020-07-19,1425,6,26,0,37.714285714285715,0.2857142857142857,-0.6666666666666666,3.153814864344529
AL,São Miguel dos Campos,27,270860.0,2020-07-20,1426,1,26,0,31.142857142857142,0.2857142857142857,-0.7142857142857143,3.154119525515847
AL,Tanque d'Arca,27,270900.0,2020-03-27,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-03-28,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-03-29,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-03-30,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-03-31,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-01,0,0,0,0,,,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-02,0,0,0,0,0.0,0.0,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-03,0,0,0,0,0.0,0.0,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-04,0,0,0,0,0.0,0.0,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-05,0,0,0,0,0.0,0.0,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-06,0,0,0,0,0.0,0.0,,0.0
AL,Tanque d'Arca,27,270900.0,2020-04-07,0,0,0,0,0.0,0.0,,0.0
